-0.005035434607658885 -0.17391644426699532 0.1762811460283555 -0.001839276330394943 0.02933844540978526 -0.11980941181090064 -0.051956176428987075 0.055420339865261396 -0.0371127945219459 -0.04708943705735604 0.11846586398032079 -0.09625631914063472 -0.1043915346261375 -0.12637604605887864 0.11235608223653577 0.04084473968492487 0.1365422700300591 0.06900290599829075 -0.028906671489321262 0.0661794888678852 0.02871685612685293 0.16572938435882353 0.03058392388763623 -0.14897557199891065 -0.06271915654560202 -0.04042567881028414 -0.11029113856977116 0.0834746127678322 -0.0018793157386260229 -0.0066253633382914335 -0.16101093358595797 0.022809732623490196 -0.0680317459360878 0.06346279243572514 -0.08212443820938188 0.07097726292833803 0.16017517361677994 -0.0026853581439753296 0.18354086932918012 -0.10602826611671273 -0.02499264916941121 0.006888621551996227 -0.04898192598513629 -0.0983118574086142 0.13938009324663164 0.03494470840531581 0.006842707825805292 -0.16195362972966398 -0.1175375847961278 0.11345030230374463 0.17649760781061677 -0.003970971981722777 0.09398394041551028 0.08762147500372382 0.04582943131619541 -0.007036979437113602 0.21309952789110978 -0.038591426956564326 -0.045659370348304175 0.09095949471615307 0.026202203517108016 -0.13345874698880766 0.08287390403522876 -0.055216634285416726 0.03474434855284305 0.03743745428515024 -0.014796302304375251 0.044391699659252215 -0.006247592308670107 -0.01565944121474292 0.07287520956220331 -0.021214780414874644 -0.19436012906260852 -0.0899533124545045 0.02762638124075832 -0.17472571489884692 -0.054862497590882256 0.040762193289406 -0.09903950813467893 0.2039754689789976 -0.12338309818875123 -0.01168033073988277 0.13354122955804237 0.1882462280367763 0.10644651137711918 0.04081823310212027 0.1923848064565271 -0.06683022575835809 0.12993491405093155 0.18660118378342924 -0.1634077801425287 -0.22336731294495293 -0.04260472120416694 -0.054395643640955005 0.15516399419170016 0.04270814837942672 -0.05523065886804477 -0.12031694638747766 -0.053993328952521506 -0.12550621603549214 -0.10917745418611406 0.0027335380131911892 -0.04077318270954018 0.0025629170837731174 0.06673255599995079 -0.10703225158317782 -0.03916782173131189 -0.07427116265934698 0.02136756781011509 -0.1595960603640382 0.020997716742437812 0.041269418970370314 0.09109652827121172 0.11430618030032962 -0.1683865111575009 -0.043203421810176224 0.02495922604581223 0.08579818603176366 0.07197641719500232 0.0861224229186931 -0.020683550051942768 -0.09444439437965291 0.0038231388913152467 0.15222490952731627 -0.0036639777424819285 -0.030244124102425156 -0.10767573147783159 0.10742196544458595
0.030609032458051702 -0.21507291753785565 0.21787778589722132 0.037562938298037 0.013460397213298107 -0.1250678963920436 -0.05957873734318466 -0.00844394940068835 -0.045172793679701215 -0.03462862909768177 0.17620582840200488 -0.16552582027965942 -0.12313136683280444 -0.13058046113873067 0.05033543705808889 -0.0374147236821398 0.0865872048080619 0.204822811173283 -0.05301753592536862 0.07677348122021711 0.06432550973212937 0.18048279258528954 0.06117337825346859 -0.12057732743419948 -0.11041315295043887 -0.08928091433135679 -0.13681459553508227 0.07066667149462758 -0.07388402002355234 -0.05294204941439759 -0.18690476527671385 0.08126039111805976 -0.04807063719052138 0.14937192952977585 -0.03735538130023153 0.04299308245949715 0.1798225288898047 0.01605632560713839 0.15352126059604465 -0.009343506397425929 -0.004539261486680787 0.07963527849388055 -0.02562147215151915 -0.08736326304896194 0.04290225654341312 0.01408496441822683 0.024791034174970073 -0.09789361810503457 -0.07930314125117487 0.15603166336603516 0.14823750087042958 -0.026107916100264614 0.11240152131939472 0.10312872983210514 4.9298841778644756e-05 0.06397487658203405 0.12919566321103967 -0.08334852471075459 -0.04397274376180848 0.12749912688569054 0.14647138280575972 -0.10229778814698308 0.06464738440824665 -0.1004081162218824 0.039544951870160015 0.01171607920132861 0.001257433232019507 0.0566497908498598 0.01855896472486264 -0.05699908057227238 0.03535088191034827 -0.11503250243527124 -0.21407018545148065 -0.14214305515560008 0.0654024241652408 -0.16804534924047118 -0.006555515765087687 -0.046452687824688775 -0.15124255817052507 0.23797989400216654 -0.022778102753379176 0.01575272105721565 0.109866730989665 0.17733864288656265 0.08984548239134599 0.09182290301848846 0.2198870181827182 -0.10253884749452889 0.07952610283665758 0.2174560730312708 -0.12884466531876954 -0.19622202055746812 -0.047478962907691095 0.004335762081045148 0.14971013791722537 0.03867095821288812 -0.15464616847475426 -0.14925420316847826 -0.1368022558130902 -0.10052511419139393 -0.14481410253871815 -0.11532891661517207 0.057225553198625254 0.01977849240632851 0.09944461111592756 -0.048038205665403885 0.019515438107540504 -0.07394400522196914 0.016719453996513697 -0.1788192678174616 -0.030328408689674482 -0.053005992514061594 0.21699634108203758 0.08055187478577469 -0.09747480075643497 -0.0853991278477423 0.03848921434562364 0.07526316776364643 0.022419403491286252 0.02725415328774606 -0.05823167874339879 -0.026748732423307362 -0.022719635399397035 0.1526304016517651 -0.0011536693772283345 -0.004999810711372964 -0.0966144061590872 0.10056367992556145
-0.037168792902961774 -0.09899821789926648 0.11495286098541742 0.06785897584549504 0.032512270721711894 -0.16074349936850577 0.06527599698394465 0.0398153055447541 -0.07807669923799254 -0.07519308806574306 0.16398199429905233 -0.13202691141036277 -0.09542517092002827 -0.12988541574071788 0.1429020657551728 0.011768959503744996 -0.015387518676362656 0.016308710274985802 -0.09329875318124858 -0.10328068194210328 0.15319357619751925 0.18291395250542794 0.03861670245131552 -0.010402840994812155 -0.02106263203435313 -0.034162947811313085 -0.10880353371687009 0.09260012431186418 0.024279153764385563 -0.013957823966080122 -0.235352659769005 -0.021613291600598262 0.01916140208236387 0.02921061016482528 -0.10091935261656147 0.04936116314597114 0.2058009176136373 0.029793108556183067 0.26146023204165203 -0.03535779284246716 -0.023997633870726055 0.03846428453630429 -0.0419874735852028 -0.009692001762974562 -0.04676541664676891 0.07373358305418704 0.03452477234404712 -0.09265937339354377 -0.04700182258831228 0.04249387266607004 0.032777437914158915 -0.00959621581903605 0.08138912006022818 0.1282600158966156 0.11308377431469131 -0.03600607916992719 0.10825013083146881 -0.09999916060256202 -0.13534007116773214 0.14394546626152213 0.1247889585228893 -0.13296357173312856 0.07687564998470942 -0.07908600787981702 -0.01513779734361036 -0.016474604146414426 0.0006670579890324709 0.060921530925313216 -0.04513753953137927 -0.06453816851861081 0.04239203645672764 -0.05276061170284238 -0.20726229929461287 -0.08183250457226031 -0.0350920119725111 -0.18297617207685712 -0.11024152720330539 -0.028753756170611048 -0.046774591258063436 0.16330150283479555 0.01307077995590266 0.004700790541220535 0.12857006568935736 0.24264481974827065 0.05541427810130015 0.0616103546696686 0.13531182669793138 -0.11415476723310733 0.09223641146928747 0.13654846009771607 -0.1059649293708758 -0.051702068961637794 0.03241333600260101 0.05306941397040448 0.1694497589216043 -0.09864115455836663 -0.1514920086713124 -0.09963982990318603 -0.1661609189980358 -0.06849384887841553 -0.15650510264247608 0.047973600065212486 -0.04696189604272247 -0.007515626573157343 0.04289220958730532 -0.11142591021222764 0.019075964922821615 0.0038792423253196555 0.10336351901969916 -0.18747910834487047 0.09673251293270127 -0.11374498090948758 0.0621292322837919 0.09178400905000608 -0.09890560425609318 -0.04386982617339612 0.03884437303150984 0.12925825275491312 0.013136724585563093 0.006264477242074857 -0.08537460122421633 -0.04148175762554426 0.05065691095079602 0.16537913139506735 -0.05326929056521925 -0.08954085244885317 -0.09351552189648012 0.0813758371140592
0.041630717112051636 -0.22825921341711938 0.11514497937445657 0.11807220032515135 -0.00467183843733744 -0.0925341836652779 -0.09573219760830388 0.029936404843706296 -0.018162206344961494 -0.07739078005956626 0.03343359951781299 -0.10772484464936136 -0.07869142194882402 -0.0710728976519995 0.14246606125421568 0.12525597071436229 0.05112218673796061 0.07598531403284411 -0.07242203595740611 0.02406061648305125 0.051944879049118826 0.14695353608511216 0.018756885338465548 -0.19104329950866414 -0.06143572694743792 -0.027780065396109534 -0.07791896712576232 0.04983236034369502 -0.008417590029861352 -0.014468673080717073 -0.11541843226390433 -0.03449344490617096 0.025768072234105037 0.10237885306414864 -0.09667901615145678 0.12296004672131983 0.18034684807456236 0.01763711883161998 0.19442196427356925 -0.054579934189093196 -0.05542724414921424 -0.011963003832616078 0.02314452344219026 -0.08828948612037152 0.051058903226267265 0.09616981972618621 -0.05518184035078187 -0.12298774184611601 -0.08043965767181172 0.01833805872513388 0.1768656277080955 -0.056647290002688526 0.17104079196253918 0.1050381341789152 0.08687265088993827 0.04555149804948532 0.24651378843592572 -0.06432399464102578 -0.08268341981417858 0.0328679700457684 0.028958388838213455 -0.1507649754846901 0.0006597602820196598 -0.021378386332221704 -0.006714608318534754 0.047399157596353325 0.09242381247413341 0.04071693996551812 -0.05023724341335606 0.011982205392428325 0.04217418532665847 0.005576452389217486 -0.2147523776408431 -0.06257148652158775 0.05013333093720338 -0.14587875540665562 -0.09900776739014915 0.003024616964347286 -0.005564627376689727 0.16610921998858896 -0.06085822883888599 -0.02764079655184774 0.12972359050253052 0.26839321169262725 0.11183851513276763 0.010066753673689137 0.2296377962690447 -0.031130711753839916 0.12893408461903902 0.19403134788749896 -0.07507465668886149 -0.1364848583005948 -0.003226607382424218 0.036500249609948666 0.19058196392103302 -0.0012995109258566746 -0.1396661086976366 -0.0638569821271809 -0.09798648975228551 -0.10485044384100511 -0.10231342735496311 0.009856985704729933 0.04291194193993881 -0.07779928847806766 0.04679039531742647 -0.10111420968234947 0.03104537319920824 -0.003067487732423038 0.0013427532236491677 -0.14367069825779255 0.05674978987133859 0.0003707025467586781 0.0862395336991147 0.05372470726842071 -0.03447588142085103 -0.048856632356814735 -0.03150721240724804 0.12344665042233063 0.02260711062354005 -0.00802945916719999 0.051230811046651004 -0.08668366527154708 0.11450288310897952 0.12881965340621068 -0.0025259217836561005 -0.028716889736993097 -0.047971807013089895 0.09857245411846426
0.008945505547244114 -0.1671769390290387 0.1343361235211719 -0.0015799627741279135 0.039659695607265795 -0.08661054113615992 -0.009505862305430464 0.03023566225695508 0.01016931519446427 -0.06582744433484619 0.17167954685350345 -0.07474778228051673 -0.16232834119397682 -0.0798947603533708 0.1272106118644128 0.05094274197037576 0.07995251614936176 0.03599789398742336 -0.053526098590520065 0.01275124803031575 0.12169504000009897 0.17245770164889326 0.046492141739429324 -0.06837717321073804 -0.15203674440092282 0.01053845718724837 -0.137391049651501 0.09357407204007386 0.015244849586395683 0.000725135137676761 -0.1415052312638115 -0.006773880978320753 -0.02912131974397651 0.09503015391688491 -0.04398046189253598 0.027463232837177717 0.21533496758456905 0.05699748802298576 0.28799380327498963 -0.049676644106599395 -0.02245911840798359 0.06026257077919503 0.010700615407907016 -0.1156575646683126 0.0844958409706986 0.02810415216349865 0.06798062716878535 -0.0641677186244803 -0.09041854150557307 0.048963594829459785 0.060733375576866366 -0.0935520716778966 0.15470250761176382 0.1825858219178961 0.11301751371449091 0.004686024552810729 0.18972514301794283 -0.02187849198771059 -0.13665381527062137 0.08113350032433037 0.04448607348883924 -0.13754422655369078 0.12449565672599451 -0.04686325295576466 0.08380419010168556 -0.0034521743525299264 -0.05909485439630025 0.051277461189920555 -0.020648040136326377 -0.07138597409524695 0.07455734720237776 -0.03495347278288569 -0.18582072682646722 -0.061769428106760324 -0.061153460164102745 -0.2273593676704194 -0.09114532222883384 0.0406025714814551 -0.10289881743606612 0.20938667351212112 -0.02737876545550909 -0.09443916959704056 0.09073949646716338 0.2747964984613427 0.10091792893128333 0.06794959629362234 0.20364808367301465 -0.07025144313469074 0.1237261533199074 0.18507810659674614 -0.05304130759298034 -0.17377086395613625 -0.05641035737700625 -0.0016040223339110885 0.19706830153393642 -0.09319402884867825 -0.10695694988866261 -0.10742638410097029 -0.08505462679548324 -0.10324214889703902 -0.1877521620607683 -0.01771852884795357 -0.08578834961380313 0.0049896348822390255 -0.005811727764444673 -0.11501453621193063 -0.028557532346310782 0.01668068445687354 -0.009982036311946841 -0.23622975366054175 0.031796875933800775 -0.04437513407000017 0.054010991985577884 0.09964931428816186 -0.08864522493832101 -0.11748145041995293 0.08129285765080332 0.16544474275071222 0.05585057974030041 -0.015980178384158297 -0.0970755195988606 -0.10599517390299829 -0.014494369199095782 0.13616230230890375 -0.03905637887438415 -0.06397148927497825 -0.05825612393743459 0.09353604571246282
0.024746957142573675 -0.20852690017122977 0.09643620768715414 -0.025352513083033382 0.00592100939656827 -0.07523744770040815 -0.041454297552096356 0.07411348497754486 -0.006992481876082861 -0.09805657554411067 0.12682503746758902 -0.06481192425880233 -0.1570083012106639 -0.03992366663162382 0.1398186986374893 0.0017880989930461702 0.11048088005361505 0.07293299844163789 -0.05616467617246338 -0.053348190743564325 0.07158712051560531 0.19766118305552585 0.04097807209906697 -0.15471798735325262 -0.010437986028304813 -0.06301733652371608 -0.018821653269670488 0.10903415935004658 0.02771016212691488 -0.03680501006646222 -0.15440219260487684 -0.0342095248593857 0.012674759038879579 0.15189583843059307 -0.1086590718960158 0.05844046815727067 0.16808792829689895 -0.04698732334545026 0.17498394075999843 -0.10878868167732432 -0.061277272110414074 0.026821979662466203 -0.03669599354145035 -0.09856837557571099 0.11499375815456246 -0.017692467926842027 0.008485895497305277 -0.06704115974163644 -0.09142549507087626 0.10353009150951463 0.15971956224276984 -0.03521816155437251 0.05169315934460992 0.1083684171422592 0.05406217451351097 0.033622119101758455 0.2240805463491514 -0.05832352261309091 -0.051185216959633704 0.04601310771047682 0.026007210997110897 -0.06666600891559787 0.06324828302268995 -0.08999227934708148 0.0807542171419128 0.08092909482006944 -0.04059133301758236 0.1251104413135368 -0.11312358007072372 -0.08145507284195082 0.07084750380436138 -0.05580314686271783 -0.27737863400156626 -0.057377855702734466 0.011573412543684956 -0.1923885342237295 -0.06728589427267431 -0.003015857316747742 -0.08489612899093288 0.1101525898227569 -0.0018730736164330357 -0.04546215963491837 0.1258140953107617 0.1810018599345351 0.13222489283540112 0.09668690666686074 0.2279511764408189 -0.1659258057006826 0.059647871744952514 0.1887513885090554 -0.08476538999234214 -0.1628478760672093 0.013876650475050777 -0.03175680078379556 0.1801773958131976 0.0436127990459916 -0.07975336984301734 -0.18115661290555202 -0.08133788680607723 -0.14598898582828548 -0.07159077467818219 0.033284754994459716 -0.0928339354402348 0.015410489381198137 0.07893307637617214 -0.10250914024746975 -0.11135402769842268 -0.049416984506265096 -0.03938298269196612 -0.17298308644286056 0.02664278986148238 0.015017342862970262 0.057276244925650435 0.17112542517673143 -0.07525259589150711 -0.08763377585151166 0.04149865315498277 0.10165335901806866 0.04302605864912794 -0.049757491136126604 -0.05535462825671627 -0.08993010381198521 -0.004762473619281465 0.1255316913863801 0.025461345770448007 0.007056218153287025 -0.06103288512621846 0.12561420697768033
-0.0007969157610451644 -0.15453330553689246 0.2176813273070511 0.03081659075068214 0.01220806693654991 -0.11658411864055993 -0.03200189786180673 0.08244642071407875 -0.055036087894753595 0.012200294600951329 0.15687477773565067 -0.048222222477397075 -0.08827095056520932 -0.07777546458825757 0.08352680520107181 -0.025750480305581618 0.02083033151681068 0.15969498231826626 -0.0942098752439888 -0.015884901942538953 0.12701938294108786 0.25235060786436025 0.06631691597647893 -0.12257719378169743 -0.038960396822938836 -0.009787669572388679 -0.09486306392865089 0.1400248215287996 0.029089495413384195 -0.0866149883654158 -0.17840843131770234 -0.009992357844340044 -0.02630159845316363 0.08374803091149065 -0.06873970410671564 0.022276050964208007 0.2281329168534452 -0.04907821746854242 0.23209827306700676 -0.018891976148422276 -0.06275742432918878 0.03325995997078694 -0.05452187476142988 -0.1233815637577244 0.07062906596732674 0.07483050372388403 -0.014532019508724636 -0.051173119439876506 -0.09429549414114283 0.09475681093717603 0.13749429175842184 0.09706338180892043 0.11395629143599448 0.09547623783377052 -0.008284955464367126 0.130034283976145 0.202851185624738 -0.07968976109155587 -0.029308851408871815 0.09109980628327365 0.06433279153870612 -0.10846794293810035 0.10519484726860939 0.020504124406625454 0.09160909258262152 0.011244785760108778 0.09607407264862453 0.10649767027126025 -0.010361034407891495 -0.05365361243409734 0.022155978468012236 0.015799400690361207 -0.22107383819887771 -0.09237304544098873 0.02570004427504498 -0.19059985337584995 -0.06657119629905756 0.06734836721211022 0.0022049867172623176 0.16033487167146246 -0.03725393957243646 -0.03267459424559848 0.10872560725085094 0.26801286839832694 0.03974665855308408 0.13399997934446498 0.2318960913878665 -0.10526563569488451 0.08530467288392725 0.20731030191693986 -0.04217531861394608 -0.134936028672044 -0.03712236668074289 9.849377694713362e-05 0.10628193293948439 0.0025268549664340945 -0.14986551074045046 -0.2644872513146435 -0.07788918104663166 -0.08445719139736155 -0.19352086160791987 0.005647782604148027 0.024843058938844937 0.029165672148480905 0.06611374243823293 -0.0462117887383381 0.016750993507225902 -0.14488289811925795 0.0018436985126349535 -0.14365423716983552 0.07011685972316213 -0.04341039437232381 0.030967408927613033 0.10940771984256642 -0.051762954836212925 -0.06458989089720185 0.004057157625285572 0.1314408862128962 0.08250775125518116 -0.006154296843239863 -0.09227213398361754 -0.06285330321815667 0.023415290715046607 0.11894900629355529 -0.04000075817554648 -0.07013183530334374 -0.17094582591665858 0.0701973375257727
0.04908169946162214 -0.08897926029909503 0.196897844800815 -0.0022613533749080237 0.02551135613860007 -0.10350450577665367 -0.06851353454876202 0.039776943158907896 -0.05521157704391206 -0.05850925915826912 0.11742140988421419 -0.1014475352879149 -0.132729270699911 -0.06433701651928511 0.11306073757901167 0.018789550052376144 0.0004047674273839037 0.049506916291526294 -0.04403806847680827 0.00876815742140454 0.10467787051132281 0.17538932562577828 0.0841833576933722 -0.0668305812363625 -0.11294444783332074 -0.04000866191327406 -0.10105200459641887 0.10289797443707117 0.019896146619439097 0.00278537754505436 -0.16320981760600906 0.027608645211683217 -0.027083519750875022 0.054956684491166995 -0.04569871043066482 0.005274638534508159 0.2221858679741199 0.09913865722097416 0.1721296761387169 -0.04190828759728086 -0.013411420559214559 0.05424315701533742 -0.00018123418150339964 -0.012853731307965252 0.04218484314593078 0.10792121611371414 0.02866673521348733 -0.12057348749476517 -0.0362876779979599 0.014170314017785395 0.1229686581073175 0.039802570513735015 0.07289077623181334 0.12810849003496716 0.007869670554217233 0.10201755538729351 0.2216374474913937 -0.04184457031216027 -0.06235001678267138 0.02926337675465876 0.08758015631544927 -0.18640835516383383 0.12416191529013644 -0.013156510823250846 0.08075619843622844 0.004496467335498021 -0.011146093976634821 -0.01144277809036091 0.04427129727034272 -0.06583216435233473 0.0380135359562838 -0.07743608680525157 -0.22806742987108222 -0.09829002770871499 0.002386660391462448 -0.16341769222513042 -0.08287925590180487 0.033166774059904584 -0.05790732932946755 0.2000081119670538 -0.03577771093817259 -0.0470486016938372 0.14629468472636387 0.1843360491583518 0.05988627891726704 0.07805932319908455 0.16005810571762635 -0.054209244619099824 0.08303127195876617 0.1571211917259907 -0.17311102747741317 -0.15054344306359205 -0.017490738293100248 -0.003980189487551536 0.12801454182095784 -0.07988190430053088 -0.05456400179550752 -0.10788209424398101 -0.07619428283249723 -0.10372976879761456 -0.18999466856386157 0.07646358555997905 -0.06477142373394121 -0.01189639500663711 0.008135912681978861 -0.07806529160416784 0.05001236636419308 -0.1196458253388115 -0.00032486729740156383 -0.1956648051000129 0.07908899960658396 -0.04446865651518565 0.04177937712659583 0.04687385612191599 -0.08865761689630716 -0.09494580632188511 0.07759110890531305 0.15872956857665566 0.10191174638387986 0.021095801276297885 -0.03406812590224497 -0.08414148976022479 0.01748263249601044 0.20080243986917706 -0.09740072887619469 -0.07938314417273064 -0.18931863253846776 0.041966954269794486
-0.09510972340553218 -0.19377761733501794 0.061900882991583646 -0.05923592623620741 -0.01679069242227444 0.011827056640956011 -0.012446299495352524 0.03892922060075107 -0.17013851593389573 -0.062300442925850914 -0.030888056189170492 -0.10344954616217503 -0.1519843533185466 0.017353433500418326 0.20391697886379392 -0.00260022009161133 0.10513900449063783 0.14942040883023514 -0.012954631861720677 0.053385777316481295 -0.011902059354850659 0.21154178581515246 -0.01703711086978805 -0.1861495912064272 0.029231718278388694 -0.11003502774754768 -0.03640946081796083 0.10845839723362145 0.060301245987229524 0.0015775872423725197 -0.04870398703147699 -0.05200442223486373 -0.07923230412256284 0.07586740443946131 -0.08089898202472703 0.04027669177501539 0.09389510476775939 -0.023910295262647607 0.17274194109052646 -0.031908842242867455 0.023992828361798675 -0.052346954361569185 0.04322214334246268 -0.016598627653938422 0.1258411943309351 0.0856304952822946 -0.08442576910814396 -0.0982012597377502 -0.03745210986216877 0.0995581369641071 0.19971103512792757 0.0638522975778535 0.13676959043680034 0.003202050325816163 -0.05642372560412628 0.0918597822775307 0.17374481692678626 -0.018929207476544592 0.060125911567022905 0.06124271450407418 -0.007747325227408389 -0.088939179994003 0.051392696706960075 -0.0042618900572158796 0.07546121284704256 0.03735568094994391 -0.04581704316993137 0.08119064350055419 0.010901553380290632 -0.09451907579452176 0.055720143172203994 -0.0882103922603538 -0.22025593477097669 -0.0282727014885143 0.04224580474371036 -0.1837451222787211 -0.09660752177158358 0.037269699946851566 -0.04232994213287645 0.2535062230050424 -0.02636885233115732 0.04116384272192166 0.08382113046057585 0.23745759164044086 0.13984555099193138 0.03913562179162404 0.21066548651603315 -0.08490291212755752 0.13736877407721118 0.11878968175205448 -0.02662102425696395 -0.18251611700299677 -0.008093054685708005 0.031579845285223694 0.17524150115302162 0.044716432094954316 -0.1142453626912312 -0.0744205818747132 -0.13752763802646772 -0.19444399909595958 -0.05587545445480528 0.047219941867289936 -0.15228580829176147 -0.00042025928024066604 0.04676710263118121 0.013472641745003008 -0.05889703338195169 -0.06584981297784666 -0.029975197275607088 -0.07462605474806883 0.11538841731019688 0.005543631669492361 0.05255942419120846 0.1968008122441568 -0.14994897105826407 -0.0783218818193509 0.055372740884042565 0.03697274780987395 0.13864434077759533 0.0009807677670100245 -0.03132664189297577 0.04528316590729845 -0.031936737780439366 0.0995131763052377 -0.012342966333787954 -0.017595006363898217 -0.10774638971331842 0.15497205259677602
-0.020061399028401025 -0.16733537636717044 0.13052775474724043 -0.0514338163293968 -0.028115087059000014 -0.05529421839197329 -0.0650363199733867 0.0468548938909661 -0.04037511237436635 -0.05347645107856504 0.10691774698712318 -0.1453478856568284 -0.17968342384113817 -0.07574757989099079 0.15774305934180638 0.07091045888931966 0.0037912197452270977 0.0541145980734527 -0.06810242211146866 -0.028339659093729513 0.10346696066303972 0.14201473217377011 0.014266411504566937 -0.08327441165040644 -0.10110301788908477 -0.06483798136070164 -0.13253163434808152 0.0784612089808769 -0.03567939579322717 -0.004870456049480281 -0.15531472442120917 -0.10393394008590301 -0.054680652769630377 0.042364541070163936 -0.039564381412097116 0.11514093499493194 0.1482599786134075 -0.07801997968486432 0.21780736320114621 -0.060023812671134255 -0.04854572680114707 0.037262426506383055 -0.04711480227613907 -0.11378311243682696 0.02967663985171141 0.004355116613598754 0.0845526864389064 -0.11644233608293442 -0.1288487236934667 0.023682915145094692 0.19110383760019967 -0.04484506456605288 0.12942480231630715 0.06955290603778837 0.06484387198901871 0.03859678475219653 0.19723790478976186 -0.006230807469182171 -0.047925142702724605 0.1487652031950908 -0.0016614411848173347 -0.08541859693192462 0.03564965233692855 -0.04661479908467074 0.0341222785367105 0.10037324082320571 0.006832888108698055 0.039998800724233556 -0.07241472732397267 -0.10008834561140871 0.011454590670276375 -0.10291914252084217 -0.22448340613777837 -0.07481257930142747 0.039446627380253084 -0.2467619287454771 -0.04504538054971501 0.003459694365886565 -0.049945769674481964 0.16661689430627163 -0.003778066160280765 -0.030327339418645308 0.14629752291168951 0.20668049361066798 0.09991087179889653 0.06232868271372932 0.1420591089838043 -0.08387507073263077 0.05643122343648055 0.12079130516970168 -0.09518045488536832 -0.11671960151026581 0.0694180519083062 0.013352379860201151 0.1574791839884117 -0.005795559396345904 -0.11782766467270257 -0.1225827094273821 -0.15111592256268075 -0.15910550167702053 -0.12781416901617446 0.0075047353462268 -0.057016110216094006 0.015325497765844949 0.12812570652462615 -0.08436235955302554 -0.06156220815240764 -0.02077970196865955 0.015339286677843397 -0.271341970217753 0.060399531350389134 -0.03576024661435431 0.08923962137427904 0.13671099895658503 -0.01886362057987473 -0.054485050324224495 0.03899649818320134 0.05822776312766814 0.08840879643424057 0.013727737609081362 -0.08527717599645257 -0.05501927474320321 -0.05172677603131977 0.16477769226455669 -0.012306231452717307 -0.02826157755815336 -0.07901304278831904 0.042323611691885824
-0.018405463507012724 -0.2501980723742951 0.08343622121204165 -0.028756556544023194 0.04854380440960105 -0.042036591839259306 -0.060426683315616 0.08703065034222775 -0.026046858213525693 -0.03521495157120418 -0.007573557416620017 -0.17729976192732044 -0.12834907171301396 -0.14363420962003232 0.242918320067053 0.031687975580230544 0.09919290152283075 0.12588210022026802 0.0019308462725614517 0.08684412446842801 0.07180673004708235 0.1923227692741894 0.007981610734360848 -0.051666199192872915 -0.022140285588865282 0.04107873037597917 -0.08694027118465096 0.06786992699175377 0.08331692367925893 0.004526210388171201 -0.17188906575982832 -0.0007212161591453762 -0.02788496897029197 0.08538874991813297 -0.10053261820246973 0.03721454290922269 0.13275579738311966 -0.12070719377410262 0.11032564980872443 -0.03601101149605918 -0.09304075300880779 -0.00740119220731367 -0.047894108886671664 -0.07888795191311751 0.03787950642314561 0.050902468003533256 -0.01703884346464764 -0.0977876415874147 -0.0996333942539602 0.03718588125064954 0.09014986977282129 -0.053031929780326156 0.2522297192170975 0.1270446602515943 0.026326377690089213 0.08756321439221902 0.09564184758618233 0.0371816309529049 0.024209494384518145 0.13700969994094897 -0.005100803843252545 -0.142865803286674 0.10263258551165488 -0.016026831812311394 0.011182861375512516 0.09572553051438323 0.026965078801109793 0.014371269226723804 -0.09183062220834985 -0.09686265531358856 0.0031102071566115547 -0.1053678948579346 -0.24739457145199528 -0.0694941833508293 0.03169625681262552 -0.23781938745207162 -0.09195062459264239 0.059751493371421174 -0.09975491912911781 0.09055578012079589 0.0003429611500467991 -0.10756117505434386 0.039660897645999005 0.2503397702180933 0.14779916859133238 0.02175499267560134 0.18762590807044954 -0.02810959999349856 0.11572744023168537 0.17766905463630037 -0.09794851894117558 -0.12009247703079796 0.014465040312636865 -0.01655123998924941 0.21354256880668593 0.020217375488407557 -0.0908169101662867 -0.1279945099254806 -0.12437319433854983 -0.16085364792623041 -0.06520214496277393 -0.06950854021166343 -0.0318125995169469 -0.0071763894900434425 0.11474092027149038 -0.06247632747559509 -0.06356134402767974 -0.004798040275409303 0.0523680338102662 -0.24906708852553497 0.10006828279078969 -0.021078739863593814 0.10569366989272715 0.1258942612866525 -0.13330621119836075 -0.0841293287809597 -0.02162293405838468 0.012274733505121272 0.029796303402886623 -0.008148369603498573 -0.12103961764615785 -0.13025027426558294 0.04152612994329693 0.2166079474442523 -0.06296551295286931 -0.04890870612241743 -0.05222107159293381 0.0686595552689538
