0.20322291853178157 0.25067144136078784 0.25425246195165624 0.2909579230080573 0.08960573476702509 0.0985663082437276 0.1111111111111111 0.12365591397849462 0.13978494623655913 0.14516129032258066 0.0008952551477170994 0.3169203222918532 0.5801253357206804 0.7878245299910475 0.9982094897045658 0.006266786034019696 0.2936436884512086 0.6042972247090421 0.8111011638316921 0.9955237242614146 0.0017905102954341987 0.1700984780662489 0.36078782452999103 0.5702775290957923 0.9829901521933752 0.0035810205908683975 0.24619516562220234 0.477170993733214 0.7376902417188899 0.999104744852283
0.19600855310049894 0.1796151104775481 0.300784034212402 0.32287954383464007 0.0442225392296719 0.14550641940085593 0.12482168330955777 0.12054208273894436 0.1419400855920114 0.14693295292439373 0.006414825374198147 0.23663578047042053 0.5267284390591589 0.7348538845331433 0.9971489665003563 0.002851033499643621 0.22166785459729152 0.4426229508196721 0.707056307911618 0.99215965787598 0.0007127583749109052 0.27797576621525305 0.46756949394155384 0.7384176764076978 0.9985744832501782 0.0014255167498218105 0.2494654312188168 0.5345687811831789 0.7947255880256593 0.9992872416250891
0.25933333333333336 0.206 0.24666666666666667 0.28733333333333333 0.09406270847231488 0.13075383589059372 0.1314209472981988 0.09606404269513008 0.13275517011340893 0.11874583055370247 0.0006666666666666666 0.27266666666666667 0.488 0.8 0.9993333333333333 0.0013333333333333333 0.304 0.6653333333333333 0.862 0.998 0.005333333333333333 0.21333333333333335 0.42866666666666664 0.656 0.9806666666666667 0.0026666666666666666 0.23733333333333334 0.49 0.6733333333333333 0.9953333333333333
0.2349491790461298 0.1923377638780297 0.2677873338545739 0.3045347928068804 0.06335549472037544 0.15995307000391085 0.14782948768087603 0.1114587407117716 0.14274540477121628 0.09620649198279234 0.003127443315089914 0.2607505863956216 0.5590304925723222 0.7896794370602033 0.9992181391712275 0.0007818608287724785 0.2509773260359656 0.5293197810789679 0.7619233776387803 0.9996090695856138 0.0011727912431587178 0.2541047693510555 0.46442533229085226 0.7165754495699765 0.9925723221266615 0.00039093041438623924 0.236903831118061 0.46012509773260357 0.7427677873338546 0.9941360437842064
0.25842696629213485 0.17134831460674158 0.25280898876404495 0.3160112359550562 0.09423347398030943 0.12236286919831224 0.16033755274261605 0.10267229254571027 0.0759493670886076 0.17721518987341772 0.019662921348314606 0.4044943820224719 0.6474719101123596 0.8820224719101124 0.9971910112359551 0.0028089887640449437 0.2949438202247191 0.5575842696629213 0.8258426966292135 0.9985955056179775 0.0014044943820224719 0.18258426966292135 0.42837078651685395 0.7134831460674157 0.9929775280898876 0.0056179775280898875 0.20084269662921347 0.3862359550561798 0.6193820224719101 0.9845505617977528
0.287787610619469 0.28920353982300884 0.20707964601769913 0.21557522123893805 0.1165014164305949 0.13526912181303116 0.136685552407932 0.12464589235127478 0.13420679886685552 0.05347025495750708 0.0007079646017699115 0.28814159292035396 0.5175221238938054 0.736283185840708 0.9996460176991151 0.004247787610619469 0.2152212389380531 0.41061946902654867 0.7348672566371681 0.9989380530973452 0.00035398230088495576 0.37557522123893805 0.5762831858407079 0.7897345132743363 0.9992920353982301 0.001415929203539823 0.19256637168141594 0.4831858407079646 0.7235398230088496 0.9968141592920354
0.24269732753262896 0.2324425108763207 0.24052206339341206 0.28402734617775016 0.07864470003108485 0.1526266708113149 0.14112527199253963 0.11470313957102891 0.1560460055952751 0.0777121541809139 0.00031075201988812925 0.23834679925419516 0.490366687383468 0.7277812305779987 0.9993784959602238 0.0015537600994406464 0.2921068986948415 0.5326289620882536 0.7834058421379739 0.9987569919204475 0.0006215040397762585 0.22871348663766314 0.4617775015537601 0.6724673710379118 0.9972032318210068 0.001243008079552517 0.22778123057799876 0.5245494095711623 0.7806090739589807 0.9996892479801118
0.2303082191780822 0.2688356164383562 0.2594178082191781 0.2405821917808219 0.0831191088260497 0.13624678663239073 0.1293916023993145 0.1319622964867181 0.1456726649528706 0.06598114824335904 0.005136986301369863 0.175513698630137 0.4297945205479452 0.761986301369863 0.9948630136986302 0.0008561643835616438 0.23544520547945205 0.5924657534246576 0.8039383561643836 0.9991438356164384 0.003424657534246575 0.2868150684931507 0.4511986301369863 0.6583904109589042 0.9940068493150684 0.004280821917808219 0.276541095890411 0.550513698630137 0.747431506849315 0.9794520547945206
0.25124943207632894 0.2853248523398455 0.24943207632894138 0.21353930031803725 0.10863636363636364 0.14045454545454544 0.11181818181818182 0.14772727272727273 0.12545454545454546 0.07454545454545454 0.00045433893684688776 0.2576101771921854 0.5265788278055429 0.7787369377555656 0.9995456610631531 0.0027260336210813267 0.2189913675601999 0.4357110404361654 0.7060427078600636 0.9986369831894594 0.0009086778736937755 0.275329395729214 0.546569741026806 0.745115856428896 0.9990913221263062 0.001817355747387551 0.2503407542026352 0.4811449341208542 0.7728305315765561 0.9981826442526125
0.23067632850241546 0.213768115942029 0.2463768115942029 0.3079710144927536 0.06892382103990327 0.14631197097944376 0.13301088270858524 0.11608222490931076 0.1523579201934704 0.11366384522370013 0.0036231884057971015 0.3804347826086957 0.5857487922705314 0.8140096618357487 0.9939613526570048 0.007246376811594203 0.25483091787439616 0.5277777777777778 0.7934782608695652 0.998792270531401 0.0012077294685990338 0.24154589371980675 0.41545893719806765 0.7137681159420289 0.9915458937198067 0.0024154589371980675 0.18840579710144928 0.45893719806763283 0.7016908212560387 0.9975845410628019
0.30950510604870385 0.28476040848389633 0.19128043990573448 0.21406127258444618 0.13202357563850686 0.12612966601178782 0.12888015717092338 0.12534381139489195 0.1418467583497053 0.0487229862475442 0.0027494108405341712 0.26001571091908876 0.4866457187745483 0.7364493322859387 0.997643362136685 0.0019638648860958365 0.2800471327572663 0.5373134328358209 0.7831893165750197 0.9992144540455616 0.005106048703849175 0.2234878240377062 0.4795758051846033 0.7266300078554595 0.9996072270227808 0.00039277297721916735 0.2069913589945012 0.4799685781618225 0.7388059701492538 0.9988216810683425
0.3036101083032491 0.26353790613718414 0.22707581227436824 0.20541516245487365 0.1180931744312026 0.13795594077284218 0.1267605633802817 0.12026002166847237 0.11123149151318165 0.07511737089201878 0.004332129963898917 0.3285198555956679 0.5220216606498195 0.7574007220216606 0.9989169675090253 0.01696750902527076 0.30288808664259925 0.5707581227436823 0.768231046931408 0.9996389891696751 0.00036101083032490973 0.19422382671480146 0.41913357400722023 0.7072202166064981 0.9913357400722022 0.0010830324909747292 0.1472924187725632 0.45776173285198557 0.712274368231047 0.9985559566787003
0.28879837067209774 0.2953156822810591 0.19144602851323828 0.2240325865580448 0.14343928280358598 0.12265688671556642 0.1263243683781581 0.1267318663406683 0.13895680521597392 0.05419722901385493 0.002036659877800407 0.25376782077393073 0.5266802443991854 0.7731160896130346 0.9987780040733197 0.002443991853360489 0.25621181262729126 0.49490835030549896 0.7507128309572302 0.9995926680244399 0.0004073319755600815 0.2529531568228106 0.5014256619144603 0.7458248472505091 0.9991853360488798 0.0012219959266802445 0.23869653767820773 0.44684317718940936 0.7209775967413442 0.9983706720977596
0.2939068100358423 0.23745519713261648 0.20878136200716846 0.2589605734767025 0.10403587443946188 0.13632286995515694 0.14618834080717488 0.12017937219730941 0.1452914798206278 0.06098654708520179 0.0017921146953405018 0.22849462365591397 0.45161290322580644 0.71415770609319 0.9991039426523297 0.0035842293906810036 0.26971326164874554 0.49193548387096775 0.7625448028673835 0.992831541218638 0.002688172043010753 0.1693548387096774 0.41935483870967744 0.6801075268817204 0.9910394265232975 0.0008960573476702509 0.34587813620071683 0.5949820788530465 0.8342293906810035 0.9973118279569892
0.20572569906790947 0.29360852197070575 0.20505992010652463 0.29494007989347537 0.08727514990006663 0.10126582278481013 0.12858094603597603 0.12591605596269154 0.1872085276482345 0.0866089273817455 0.0019973368841544607 0.21304926764314247 0.4447403462050599 0.6804260985352862 0.9986684420772304 0.0013315579227696406 0.26964047936085217 0.5319573901464714 0.7822902796271638 0.9966711051930759 0.0006657789613848203 0.2203728362183755 0.5772303595206392 0.7836218375499334 0.9993342210386151 0.005992010652463382 0.24900133155792276 0.47137150466045274 0.7170439414114514 0.996005326231691
0.28388401888064735 0.2334794335805799 0.2493256911665543 0.23314227916385705 0.08598887202832575 0.17737312426235036 0.1360647445624684 0.12240768841679311 0.1345472938796156 0.0719946046197943 0.00016857720836142953 0.2693863789615644 0.49696561024949426 0.7341537424140256 0.9986513823331086 0.0008428860418071476 0.28388401888064735 0.5912002697235333 0.8214767363452461 0.9998314227916386 0.00033715441672285906 0.22521915037086987 0.4765677680377613 0.7001011463250169 0.99527983816588 0.0006743088334457181 0.21898179366149698 0.452124072825354 0.720161834120027 0.9996628455832771
0.26824703680598877 0.31981700977334165 0.19562279060095655 0.2162611769598669 0.1443202495451001 0.11260722641018976 0.11458279178580712 0.1352742396672732 0.138185599168183 0.050740837015856514 5.198585984612185e-05 0.2832189644416719 0.5617592014971927 0.7974630900395092 0.9999480141401539 0.0001039717196922437 0.24324183822000417 0.4989602828030776 0.7471927635683094 0.9997400707007694 0.0009357454772301934 0.23585984612185484 0.5 0.7426699937616968 0.9997920565606155 0.000363901018922853 0.23014140153878146 0.43631732168850074 0.6716573092118944 0.9994281555416926
0.18762886597938144 0.21305841924398625 0.2934707903780069 0.30515463917525776 0.04332874828060523 0.13548830811554333 0.1375515818431912 0.1437414030261348 0.14305364511691884 0.13892709766162312 0.0006872852233676976 0.27079037800687283 0.5243986254295533 0.7835051546391752 0.993127147766323 0.0013745704467353953 0.2824742268041237 0.534020618556701 0.7450171821305842 0.9986254295532646 0.002061855670103093 0.26735395189003436 0.49965635738831615 0.7457044673539519 0.9993127147766323 0.004123711340206186 0.21786941580756014 0.4357388316151203 0.7285223367697594 0.9951890034364261
0.29304446978335236 0.3187001140250855 0.20296465222348917 0.1847206385404789 0.1437535653166001 0.13405590416428978 0.10325156873930405 0.12606959498003423 0.13405590416428978 0.05704506560182544 0.0005701254275940707 0.26225769669327254 0.5433295324971493 0.7953249714937286 0.999429874572406 0.0034207525655644243 0.30672748004561 0.5444697833523375 0.7519954389965793 0.9977194982896237 0.0011402508551881414 0.2006841505131129 0.4241733181299886 0.6921322690992018 0.992018244013683 0.004561003420752566 0.2160775370581528 0.411060433295325 0.7115165336374002 0.9988597491448119
0.3029576338928857 0.2090327737809752 0.23421262989608313 0.2533972821742606 0.08836465413834466 0.1531387445021991 0.1603358656537385 0.11155537784886045 0.13394642143142743 0.07916833266693322 0.001199040767386091 0.2589928057553957 0.5379696243005595 0.7561950439648282 0.9948041566746603 0.0003996802557953637 0.26059152677857716 0.47162270183852917 0.7501998401278976 0.9984012789768185 0.0035971223021582736 0.2809752198241407 0.5123900879296562 0.7394084732214229 0.9996003197442046 0.0007993605115907274 0.20863309352517986 0.47282174260591525 0.7549960031974421 0.995603517186251
0.18772563176895307 0.2545126353790614 0.25541516245487367 0.3018953068592058 0.05191873589164785 0.11060948081264109 0.12460496613995485 0.14808126410835215 0.16839729119638827 0.11151241534988714 0.0004512635379061372 0.24187725631768953 0.48826714801444043 0.7572202166064982 0.9995487364620939 0.0018050541516245488 0.27256317689530685 0.5848375451263538 0.8154332129963899 0.996841155234657 0.0009025270758122744 0.24413357400722022 0.5018050541516246 0.7721119133574007 0.9950361010830325 0.004061371841155234 0.22202166064981949 0.45081227436823107 0.6732851985559567 0.9972924187725631
0.2261780104712042 0.181151832460733 0.29790575916230366 0.2942408376963351 0.0644316396018858 0.143530644316396 0.11995809324253535 0.09271870089051859 0.11995809324253535 0.15453116815086432 0.0010471204188481676 0.293717277486911 0.5759162303664922 0.7853403141361257 0.9968586387434555 0.0005235602094240838 0.26230366492146595 0.5869109947643979 0.7680628272251309 0.9994764397905759 0.0015706806282722514 0.2198952879581152 0.4214659685863874 0.7439790575916231 0.9979057591623036 0.0031413612565445027 0.2424083769633508 0.4424083769633508 0.7078534031413612 0.9989528795811519
0.3392857142857143 0.33653846153846156 0.18956043956043955 0.13392857142857142 0.3243986254295533 0.10790378006872853 0.0831615120274914 0.13814432989690723 0.07766323024054983 0.03573883161512027 0.0006868131868131869 0.1978021978021978 0.38873626373626374 0.720467032967033 0.9993131868131868 0.0013736263736263737 0.1778846153846154 0.3695054945054945 0.646978021978022 0.9986263736263736 0.010302197802197802 0.426510989010989 0.5872252747252747 0.845467032967033 0.9807692307692307 0.3385989010989011 0.5837912087912088 0.6916208791208791 0.7912087912087912 0.9979395604395604
0.25425152214990554 0.22296871719504513 0.2412345160613059 0.281335292882637 0.0734985300293994 0.13880722385552288 0.14258714825703486 0.11045779084418311 0.15959680806383872 0.07391852162956741 0.0010497585555322277 0.26432920428301493 0.4807894184337602 0.7381902162502625 0.9995800965777871 0.000419903422212891 0.2343061095947932 0.5187906781440269 0.7596052907831199 0.9983203863111484 0.0002099517111064455 0.24732311568339282 0.5196304849884527 0.7283224858282595 0.9997900482888935 0.0039890825110224645 0.24102456435019945 0.5001049758555532 0.7585555322275876 0.9991601931555742
0.30439069278296305 0.3216116734586565 0.1837780991192323 0.19015380570527146 0.14671662394005128 0.1242358509169789 0.12147505422993492 0.1242358509169789 0.1293630447643463 0.039177019654243084 0.0005258314710135402 0.2512159852767188 0.48981201524911266 0.7433942421453924 0.9996713553306166 6.572893387669252e-05 0.2371499934271066 0.49415012488497434 0.7418167477323517 0.9999342710661233 0.0009859340081503879 0.2871697121072696 0.5186670172209806 0.7576574207966347 0.9983567766530826 0.0003943736032601551 0.23787301169975023 0.4980938609175759 0.7541080583672933 0.9998685421322466
