0.26425591098748263 0.21279554937413073 0.24756606397774686 0.27399165507649514 0.07799442896935933 0.14763231197771587 0.15459610027855153 0.11420612813370473 0.14484679665738162 0.10445682451253482 0.0027816411682892906 0.2517385257301808 0.541029207232267 0.7732962447844228 0.9986091794158554 0.011126564673157162 0.3004172461752434 0.5271210013908206 0.7746870653685675 0.9972183588317107 0.0013908205841446453 0.18497913769123783 0.44923504867872044 0.717663421418637 0.9930458970792768 0.006954102920723227 0.25591098748261476 0.47426981919332406 0.7148817802503477 0.9958275382475661
0.2942366026289181 0.21334681496461072 0.23862487360970677 0.2527805864509606 0.07489878542510121 0.1771255060728745 0.14979757085020243 0.10020242914979757 0.13765182186234817 0.0728744939271255 0.0010111223458038423 0.2972699696663296 0.47017189079878663 0.6895854398382204 0.9969666329625885 0.024266936299292215 0.30030333670374115 0.6228513650151668 0.8159757330637007 0.9949443882709808 0.0020222446916076846 0.17997977755308392 0.3609706774519717 0.5884732052578362 0.9959555106167847 0.003033367037411527 0.19514661274014156 0.6167846309403437 0.8220424671385238 0.9989888776541962
0.33163265306122447 0.24489795918367346 0.18622448979591838 0.23469387755102042 0.10485933503836317 0.11508951406649616 0.14578005115089515 0.09974424552429667 0.1432225063938619 0.0639386189258312 0.007653061224489796 0.31887755102040816 0.5357142857142857 0.8520408163265306 0.9974489795918368 0.012755102040816327 0.22959183673469388 0.5229591836734694 0.7244897959183674 0.951530612244898 0.002551020408163265 0.15051020408163265 0.5102040816326531 0.6683673469387755 0.9668367346938775 0.017857142857142856 0.21428571428571427 0.4336734693877551 0.6938775510204082 0.9285714285714286
0.25842696629213485 0.17134831460674158 0.25280898876404495 0.3160112359550562 0.09423347398030943 0.12236286919831224 0.16033755274261605 0.10267229254571027 0.0759493670886076 0.17721518987341772 0.019662921348314606 0.4044943820224719 0.6474719101123596 0.8820224719101124 0.9971910112359551 0.0028089887640449437 0.2949438202247191 0.5575842696629213 0.8258426966292135 0.9985955056179775 0.0014044943820224719 0.18258426966292135 0.42837078651685395 0.7134831460674157 0.9929775280898876 0.0056179775280898875 0.20084269662921347 0.3862359550561798 0.6193820224719101 0.9845505617977528
0.2349491790461298 0.1923377638780297 0.2677873338545739 0.3045347928068804 0.06335549472037544 0.15995307000391085 0.14782948768087603 0.1114587407117716 0.14274540477121628 0.09620649198279234 0.003127443315089914 0.2607505863956216 0.5590304925723222 0.7896794370602033 0.9992181391712275 0.0007818608287724785 0.2509773260359656 0.5293197810789679 0.7619233776387803 0.9996090695856138 0.0011727912431587178 0.2541047693510555 0.46442533229085226 0.7165754495699765 0.9925723221266615 0.00039093041438623924 0.236903831118061 0.46012509773260357 0.7427677873338546 0.9941360437842064
0.3057517658930373 0.26437941473259335 0.21695257315842584 0.2119071644803229 0.13434343434343435 0.14747474747474748 0.1202020202020202 0.12424242424242424 0.12222222222222222 0.05656565656565657 0.004036326942482341 0.3229061553985873 0.515640766902119 0.727547931382442 0.9989909182643795 0.0010090817356205853 0.313824419778002 0.5711402623612513 0.7951564076690212 0.9959636730575177 0.0020181634712411706 0.17558022199798184 0.4056508577194753 0.6922300706357215 0.992936427850656 0.006054490413723511 0.18869828456104945 0.44803229061553984 0.7255297679112008 0.9979818365287588
0.24720244150559512 0.28891149542217703 0.14140386571719227 0.3214649033570702 0.12729124236252545 0.10285132382892057 0.15682281059063136 0.0845213849287169 0.23319755600814665 0.04276985743380855 0.007121057985757884 0.24821973550356052 0.5005086469989827 0.7192268565615463 0.9959308240081384 0.001017293997965412 0.3133265513733469 0.5595116988809766 0.7884028484231943 0.9979654120040692 0.002034587995930824 0.1770091556459817 0.36012207527975587 0.6185147507629705 0.9989827060020345 0.008138351983723296 0.25127161749745675 0.4893184130213632 0.7660223804679552 0.9969481180061037
0.32450419273259684 0.281911353653667 0.21283109277252762 0.18062025821908692 0.14217252396166133 0.1529552715654952 0.11501597444089456 0.11900958466453675 0.11261980830670927 0.05830670926517572 0.0002662052442433116 0.2634100891787568 0.5037934247304672 0.7429788366830826 0.9993344868893917 0.004924797018501265 0.29069612671369627 0.5469186742978837 0.803141221882071 0.9998668973778784 0.0001331026221216558 0.2240117130307467 0.486090775988287 0.719286569945428 0.9994675895115134 0.0010648209769732464 0.19379741780913085 0.4417676028217756 0.6986556635165713 0.9997337947557567
0.3638132295719844 0.27431906614785995 0.21206225680933852 0.14785992217898833 0.16374269005847952 0.18128654970760233 0.09746588693957114 0.1267056530214425 0.09161793372319688 0.04873294346978557 0.007782101167315175 0.3132295719844358 0.6147859922178989 0.7957198443579766 0.9922178988326849 0.009727626459143969 0.23151750972762647 0.41245136186770426 0.5933852140077821 0.9980544747081712 0.0019455252918287938 0.1828793774319066 0.4961089494163424 0.7237354085603113 0.9961089494163424 0.0038910505836575876 0.16731517509727625 0.5252918287937743 0.7782101167315175 0.9941634241245136
0.3664586070959264 0.25229960578186594 0.20893561103810776 0.1721419185282523 0.1355347461803844 0.1777558731723345 0.12699195005749958 0.12009199934286184 0.10842779694430754 0.04123541974700181 0.001478318002628121 0.24868593955321944 0.49507227332457293 0.735545335085414 0.9998357424441524 0.000328515111695138 0.28597240473061764 0.5344940867279895 0.7560775295663601 0.9995072273324573 0.000164257555847569 0.21813403416557162 0.4756898817345598 0.7478646517739816 0.9972076215505913 0.0009855453350854138 0.25246386333771353 0.49770039421813406 0.7554204993429697 0.9996714848883048
0.24842309558466763 0.2654051431344008 0.24696749150897623 0.23871906841339155 0.10582524271844661 0.1325242718446602 0.11990291262135923 0.1407766990291262 0.13883495145631067 0.08883495145631068 0.00048520135856380397 0.2765647743813683 0.5211062590975255 0.7331392527899078 0.9985443959243085 0.004366812227074236 0.28578360019408056 0.5633187772925764 0.8214459000485201 0.997573993207181 0.0038816108685104317 0.22513343037360506 0.4638524987869966 0.7307132459970888 0.9995147986414362 0.0019408054342552159 0.18340611353711792 0.45414847161572053 0.7011159631246967 0.9956331877729258
0.28618063112078346 0.23394994559303592 0.235038084874864 0.24374319912948858 0.09803921568627451 0.14270152505446623 0.14161220043572983 0.12962962962962962 0.14705882352941177 0.08169934640522876 0.004352557127312296 0.338411316648531 0.6050054406964092 0.8041349292709467 0.998911860718172 0.00544069640914037 0.22742110990206746 0.4352557127312296 0.6594124047878128 0.9793253536452666 0.001088139281828074 0.25244831338411317 0.4972796517954298 0.7247007616974973 0.9934711643090316 0.003264417845484222 0.1719260065288357 0.44178454842219805 0.73449401523395 0.985854189336235
0.2841237113402062 0.23835051546391753 0.24082474226804124 0.23628865979381444 0.09900990099009901 0.15635313531353134 0.13985148514851486 0.1254125412541254 0.14356435643564355 0.07301980198019802 0.0004123711340206186 0.24536082474226803 0.5212371134020618 0.7698969072164948 0.9995876288659794 0.0016494845360824743 0.23463917525773195 0.49195876288659796 0.7525773195876289 0.9975257731958763 0.0008247422680412372 0.2651546391752577 0.5154639175257731 0.763298969072165 0.9987628865979381 0.0012371134020618556 0.2536082474226804 0.48329896907216496 0.7047422680412371 0.9971134020618557
0.38917525773195877 0.22036082474226804 0.18170103092783504 0.20747422680412372 0.14451612903225808 0.1367741935483871 0.1767741935483871 0.07483870967741936 0.10064516129032258 0.04516129032258064 0.007731958762886598 0.27319587628865977 0.5257731958762887 0.7551546391752577 0.9948453608247423 0.003865979381443299 0.22164948453608246 0.4690721649484536 0.7809278350515464 0.9974226804123711 0.001288659793814433 0.18041237113402062 0.422680412371134 0.7268041237113402 0.9845360824742269 0.002577319587628866 0.2860824742268041 0.509020618556701 0.7242268041237113 0.9987113402061856
0.24676850763807284 0.25381903642773207 0.27262044653349 0.2256169212690952 0.1011764705882353 0.11647058823529412 0.1011764705882353 0.1388235294117647 0.11176470588235295 0.13529411764705881 0.0011750881316098707 0.3736780258519389 0.5628672150411281 0.7532314923619271 0.9847238542890717 0.010575793184488837 0.381903642773208 0.6803760282021152 0.8472385428907168 0.9988249118683902 0.0023501762632197414 0.16216216216216217 0.3137485311398355 0.6251468860164512 0.9776733254994124 0.005875440658049354 0.2009400705052879 0.41598119858989424 0.6415981198589894 0.9917743830787309
0.30747767857142855 0.2924107142857143 0.19140625 0.20814732142857142 0.1507537688442211 0.11613623673925182 0.1373534338358459 0.12562814070351758 0.11948632049134561 0.05695142378559464 0.0011160714285714285 0.29017857142857145 0.5463169642857143 0.7739955357142857 0.9972098214285714 0.004464285714285714 0.3041294642857143 0.53125 0.7589285714285714 0.9994419642857143 0.0005580357142857143 0.17131696428571427 0.46316964285714285 0.7622767857142857 0.9988839285714286 0.0016741071428571428 0.18470982142857142 0.39564732142857145 0.6774553571428571 0.9927455357142857
0.27828054298642535 0.2647058823529412 0.19909502262443438 0.25678733031674206 0.10758776896942242 0.12344280860702152 0.15855039637599094 0.11664779161947905 0.16534541336353342 0.056625141562853906 0.0011312217194570137 0.22171945701357465 0.47398190045248867 0.6934389140271493 0.995475113122172 0.01809954751131222 0.27828054298642535 0.5090497737556561 0.7726244343891403 0.997737556561086 0.0022624434389140274 0.18891402714932126 0.4004524886877828 0.7104072398190046 0.9909502262443439 0.016968325791855202 0.31221719457013575 0.5701357466063348 0.8099547511312217 0.998868778280543
0.3004484304932735 0.2645739910313901 0.19581464872944693 0.23766816143497757 0.14221556886227546 0.1497005988023952 0.1721556886227545 0.09730538922155689 0.1497005988023952 0.058383233532934134 0.0014947683109118087 0.2257100149476831 0.4484304932735426 0.7040358744394619 0.9985052316890882 0.0029895366218236174 0.19581464872944693 0.5411061285500748 0.804185351270553 0.9895366218236173 0.026905829596412557 0.31689088191330345 0.4872944693572496 0.6920777279521674 0.9955156950672646 0.004484304932735426 0.26756352765321373 0.4992526158445441 0.772795216741405 0.9970104633781763
0.4262295081967213 0.17486338797814208 0.22404371584699453 0.16939890710382513 0.1043956043956044 0.25274725274725274 0.14835164835164835 0.054945054945054944 0.10989010989010989 0.07142857142857142 0.01639344262295082 0.28415300546448086 0.4918032786885246 0.7595628415300546 0.994535519125683 0.00546448087431694 0.1912568306010929 0.5573770491803278 0.6775956284153005 0.9672131147540983 0.03278688524590164 0.26229508196721313 0.39344262295081966 0.7103825136612022 0.9836065573770492 0.01092896174863388 0.15300546448087432 0.6502732240437158 0.7650273224043715 0.9562841530054644
0.25646123260437376 0.2147117296222664 0.2982107355864811 0.2286282306163022 0.08964143426294821 0.1394422310756972 0.08565737051792828 0.11752988047808766 0.09561752988047809 0.1294820717131474 0.0019880715705765406 0.26043737574552683 0.6083499005964215 0.8966202783300199 0.9980119284294234 0.009940357852882704 0.20874751491053678 0.5745526838966203 0.8011928429423459 0.9940357852882704 0.005964214711729622 0.2664015904572565 0.415506958250497 0.6163021868787276 0.9920477137176938 0.003976143141153081 0.24652087475149106 0.4850894632206759 0.7693836978131213 0.9880715705765407
0.28584392014519056 0.2382032667876588 0.25362976406533577 0.2218693284936479 0.10304130730821606 0.17839310031774852 0.1257376305038584 0.11983658647299138 0.12755333635950977 0.06763504312301408 0.0009074410163339383 0.26406533575317603 0.5090744101633394 0.7490925589836661 0.9995462794918331 0.0018148820326678765 0.2595281306715064 0.5362976406533575 0.7999092558983666 0.9977313974591652 0.002268602540834846 0.21869328493647913 0.4804900181488203 0.7168784029038112 0.9972776769509982 0.00045372050816696913 0.2599818511796733 0.4909255898366606 0.7286751361161524 0.9945553539019963
0.27391304347826084 0.29478260869565215 0.19130434782608696 0.2391304347826087 0.14360313315926893 0.12097476066144473 0.13838120104438642 0.11401218450826806 0.14795474325500435 0.072236727589208 0.006956521739130435 0.288695652173913 0.5408695652173913 0.7730434782608696 0.9947826086956522 0.01217391304347826 0.2843478260869565 0.571304347826087 0.808695652173913 0.9982608695652174 0.0008695652173913044 0.16521739130434782 0.42782608695652175 0.6347826086956522 0.9930434782608696 0.0017391304347826088 0.21217391304347827 0.4747826086956522 0.7330434782608696 0.9991304347826087
0.3063199274266707 0.2842455397641367 0.1956456002419111 0.21348654369519202 0.13188142770719904 0.13611615245009073 0.11826981246218995 0.11101028433151845 0.13883847549909256 0.052934059286146404 0.0018143332325370426 0.2585424856365286 0.5216208043543997 0.769277290595706 0.9996976111279104 0.0006047777441790142 0.24402781977623222 0.5585122467493197 0.8025400665255519 0.998790444511642 0.0009071666162685213 0.23223465376474145 0.4508618082854551 0.7033565164801935 0.9975808890232839 0.0003023888720895071 0.25733293014817055 0.44118536437859085 0.7081947384336257 0.9990928333837314
0.33052884615384615 0.20552884615384615 0.25 0.2127403846153846 0.1022864019253911 0.18772563176895307 0.1444043321299639 0.11432009626955475 0.10830324909747292 0.07099879663056559 0.002403846153846154 0.2800480769230769 0.49399038461538464 0.7620192307692307 0.9987980769230769 0.003605769230769231 0.18389423076923078 0.4855769230769231 0.7271634615384616 0.9963942307692307 0.008413461538461538 0.20793269230769232 0.4675480769230769 0.7283653846153846 0.9603365384615384 0.001201923076923077 0.26802884615384615 0.5552884615384616 0.7572115384615384 0.9975961538461539
0.2954333643988816 0.32090711401056227 0.18577197887542715 0.19757688723205966 0.15630826600372902 0.11218147917961467 0.11187072715972654 0.12461155997513984 0.13206960845245494 0.05127408328154133 0.003417210313762038 0.2901522211867039 0.5178626902764834 0.7499223361292326 0.9996893445169307 0.0006213109661385523 0.2854923889406648 0.5290462876669774 0.7769493631562597 0.9984467225846536 0.00031065548306927616 0.1748990369680025 0.46194470332401366 0.7117117117117117 0.9990680335507922 0.0009319664492078285 0.15377446411929171 0.4408201304753029 0.7173035104069587 0.9916123019571296
0.27554076539101496 0.3264559068219634 0.19367720465890184 0.20399334442595674 0.1411451398135819 0.1218375499334221 0.11318242343541944 0.13249001331557922 0.15379494007989347 0.04727030625832224 0.0026622296173044926 0.2682196339434276 0.5261231281198003 0.7703826955074875 0.9996672212978369 0.00033277870216306157 0.23327787021630617 0.4801996672212978 0.7407653910149751 0.9973377703826956 0.002995008319467554 0.2628951747088186 0.5374376039933444 0.7374376039933445 0.9903494176372712 0.0009983361064891847 0.23926788685524125 0.4449251247920133 0.7061564059900166 0.9993344425956738
0.2715930902111324 0.22264875239923224 0.2763915547024952 0.22888675623800384 0.08449351896303409 0.17666826692270762 0.12818050888142102 0.12241958713394142 0.12530004800768124 0.08641382621219396 0.0009596928982725527 0.2744721689059501 0.5340690978886756 0.8080614203454894 0.9995201535508638 0.00527831094049904 0.31046065259117084 0.567658349328215 0.739443378119002 0.9976007677543186 0.0004798464491362764 0.2034548944337812 0.44529750479846447 0.7514395393474088 0.9908829174664108 0.0047984644913627635 0.22744721689059502 0.4659309021113244 0.6785028790786948 0.9961612284069098
0.26440879382055854 0.2133095662507427 0.27510398098633393 0.24658348187759951 0.07372175980975029 0.17063020214030916 0.12366230677764566 0.1313912009512485 0.11533888228299644 0.06896551724137931 0.0041592394533571005 0.2786690433749257 0.5240641711229946 0.7575757575757576 0.9982174688057041 0.0005941770647653001 0.25371360665478315 0.5365418894830659 0.7629233511586453 0.9976232917409388 0.0029708853238265003 0.24777183600713013 0.5103980986333928 0.7611408199643493 0.9994058229352347 0.0053475935828877 0.1948900772430184 0.4058229352346999 0.6987522281639929 0.9988116458704694
0.20454545454545456 0.25142045454545453 0.22727272727272727 0.3153409090909091 0.08819345661450925 0.1166429587482219 0.1422475106685633 0.13229018492176386 0.18349928876244664 0.08108108108108109 0.011363636363636364 0.25142045454545453 0.5014204545454546 0.7457386363636364 0.9886363636363636 0.004261363636363636 0.2471590909090909 0.48579545454545453 0.7230113636363636 0.9985795454545454 0.0014204545454545455 0.18607954545454544 0.4403409090909091 0.7514204545454546 0.9971590909090909 0.002840909090909091 0.2713068181818182 0.5269886363636364 0.7698863636363636 0.9943181818181818
0.2791044776119403 0.26417910447761195 0.2298507462686567 0.2253731343283582 0.11061285500747384 0.12406576980568013 0.13452914798206278 0.12406576980568013 0.12705530642750373 0.053811659192825115 0.005970149253731343 0.26865671641791045 0.5402985074626866 0.755223880597015 0.9985074626865672 0.0029850746268656717 0.291044776119403 0.5223880597014925 0.8149253731343283 0.9940298507462687 0.004477611940298508 0.11791044776119403 0.46417910447761196 0.6940298507462687 0.9805970149253731 0.0014925373134328358 0.27313432835820894 0.47761194029850745 0.7104477611940299 0.9925373134328358
0.3020833333333333 0.27976190476190477 0.21726190476190477 0.20014880952380953 0.12285927029039465 0.15785554728220402 0.12658227848101267 0.13849590469099032 0.1377513030528667 0.05286671630677588 0.001488095238095238 0.26264880952380953 0.47842261904761907 0.7165178571428571 0.9955357142857143 0.004464285714285714 0.21354166666666666 0.5290178571428571 0.7916666666666666 0.9977678571428571 0.000744047619047619 0.24330357142857142 0.4694940476190476 0.7254464285714286 0.9985119047619048 0.002232142857142857 0.25744047619047616 0.53125 0.7686011904761905 0.9992559523809523
0.2984632736500775 0.2925419427604681 0.2159875934019456 0.19286620611870858 0.14918217710095882 0.13761985335589397 0.11238014664410603 0.12492949802594473 0.11463620981387479 0.06655386350817823 0.0012688566192020302 0.3064993655716904 0.5326378119272522 0.7601860989708163 0.9992950796559988 0.00014098406880022558 0.29211899055406737 0.5401099675736641 0.7542647680812068 0.9997180318623996 0.00028196813760045117 0.16636120118426617 0.4163259551670661 0.7352319187931764 0.9998590159311997 0.0004229522064006767 0.19878753700831805 0.4067390384886508 0.7419991540955871 0.9971803186239955
0.24968632371392724 0.26411543287327477 0.22176913425345043 0.26411543287327477 0.09727016002510197 0.13335425164731723 0.12582365861311579 0.12550988390335738 0.16222152494508943 0.07530593034201444 0.0015683814303638645 0.2594102885821832 0.4623588456712672 0.7415307402760352 0.9993726474278545 0.004705144291091593 0.26537013801756587 0.4987452948557089 0.7443538268506901 0.9996863237139272 0.0003136762860727729 0.21675031367628608 0.4921580928481807 0.7409033877038896 0.9984316185696361 0.0006273525721455458 0.23400250941028858 0.5323086574654956 0.7710163111668757 0.9974905897114178
0.34025270758122744 0.309115523465704 0.17283393501805056 0.1773465703971119 0.1855530474040632 0.11512415349887133 0.12144469525959369 0.1255079006772009 0.11602708803611739 0.040632054176072234 0.002256317689530686 0.2342057761732852 0.4693140794223827 0.6999097472924187 0.9954873646209387 0.0013537906137184115 0.2788808664259928 0.5771660649819494 0.8194945848375451 0.9995487364620939 0.0004512635379061372 0.226985559566787 0.4526173285198556 0.7075812274368231 0.996841155234657 0.002707581227436823 0.23510830324909748 0.5293321299638989 0.7522563176895307 0.9990974729241877
0.24433656957928804 0.2459546925566343 0.23786407766990292 0.2702265372168285 0.08589951377633712 0.1426256077795786 0.13290113452188007 0.11831442463533225 0.1620745542949757 0.10048622366288493 0.0048543689320388345 0.255663430420712 0.5598705501618123 0.8317152103559871 0.9983818770226537 0.038834951456310676 0.2815533980582524 0.5857605177993528 0.8009708737864077 0.9870550161812298 0.0016181229773462784 0.1779935275080906 0.41262135922330095 0.6359223300970874 0.9951456310679612 0.016181229773462782 0.25728155339805825 0.45792880258899676 0.7087378640776699 0.9902912621359223
0.23172905525846701 0.23172905525846701 0.28342245989304815 0.25133689839572193 0.1125 0.1392857142857143 0.10357142857142858 0.10892857142857143 0.11785714285714285 0.1392857142857143 0.016042780748663103 0.42245989304812837 0.7040998217468806 0.8680926916221033 0.9982174688057041 0.0053475935828877 0.32976827094474154 0.6292335115864528 0.8645276292335116 0.9964349376114082 0.0017825311942959 0.1657754010695187 0.36541889483065954 0.5864527629233511 0.9857397504456328 0.0035650623885918 0.2192513368983957 0.4117647058823529 0.6024955436720143 0.9875222816399287
0.3330772185939301 0.3096427199385325 0.17864003073376872 0.17825585862466384 0.16756341275941583 0.13066871637202152 0.1264411990776326 0.11183704842428902 0.1256725595695619 0.035357417371252885 0.001920860545524395 0.26162120630042257 0.527084133691894 0.752208989627353 0.9988474836726854 0.002689204763734153 0.2892815981559739 0.542835190165194 0.764886669227814 0.9996158278908951 0.000384172109104879 0.17287744909719555 0.41644256626968884 0.7130234344986554 0.9980791394544756 0.000768344218209758 0.22973492124471764 0.4079907798693815 0.7180176719170188 0.9992316557817903
0.27916120576671033 0.24115334207077327 0.2437745740498034 0.2346002621231979 0.11023622047244094 0.13385826771653545 0.12467191601049869 0.11286089238845144 0.13517060367454067 0.08136482939632546 0.001310615989515072 0.30930537352555704 0.5412844036697247 0.7575360419397117 0.9934469200524246 0.02490170380078637 0.22804718217562253 0.48623853211009177 0.7103538663171691 0.9986893840104849 0.003931847968545216 0.2254259501965924 0.5150720838794234 0.7719528178243774 0.9855832241153342 0.00655307994757536 0.2346002621231979 0.3931847968545216 0.709043250327654 0.9868938401048493
0.27804295942720764 0.2243436754176611 0.2553699284009546 0.24105011933174225 0.0991636798088411 0.14814814814814814 0.13859020310633213 0.10752688172043011 0.1063321385902031 0.0967741935483871 0.021479713603818614 0.29952267303102625 0.5596658711217184 0.7983293556085919 0.9988066825775657 0.014319809069212411 0.2756563245823389 0.48568019093078757 0.847255369928401 0.9797136038186157 0.0011933174224343676 0.2100238663484487 0.431980906921241 0.6968973747016707 0.9964200477326969 0.002386634844868735 0.2243436754176611 0.4904534606205251 0.652744630071599 0.986873508353222
0.2418478260869565 0.24293478260869567 0.2717391304347826 0.24293478260869567 0.10114192495921696 0.14573137574768896 0.1473626971179989 0.12669929309407288 0.15171288743882544 0.07558455682436106 0.0038043478260869567 0.20869565217391303 0.4559782608695652 0.6929347826086957 0.9967391304347826 0.0016304347826086956 0.2451086956521739 0.49130434782608695 0.7625 0.9983695652173913 0.003260869565217391 0.2847826086956522 0.5548913043478261 0.7711956521739131 0.996195652173913 0.0005434782608695652 0.24456521739130435 0.5206521739130435 0.7690217391304348 0.9994565217391305
0.3173431734317343 0.279520295202952 0.19464944649446494 0.20756457564575645 0.1569713758079409 0.1394275161588181 0.13204062788550322 0.11819021237303785 0.14035087719298245 0.048938134810710986 0.0009225092250922509 0.24723247232472326 0.4935424354243542 0.7785977859778598 0.996309963099631 0.0027675276752767526 0.25276752767527677 0.5046125461254612 0.7306273062730627 0.9981549815498155 0.0018450184501845018 0.26014760147601473 0.5359778597785978 0.772140221402214 0.9870848708487084 0.0036900369003690036 0.22693726937269373 0.45202952029520294 0.7232472324723247 0.9990774907749077
