0.496420047732714 0.5214285714282653 0.49462365591405555 0.47311827957027786 0.00039054100075726204 0.00036256243138465573 0.00036474477244268687
0.5146739130434463 0.5 0.539967373572333 0.5040783034257482 0.00032244987389882016 0.00033058134710580556 0.00031789947750503455
0.4022140221405822 0.3977900552497482 0.41828254847735974 0.39058171745273595 0.0001376931613260333 0.00013471010470428007 0.00011838053065479741
0.43735035913826864 0.4210526315797029 0.45933014354105905 0.4316546762596484 0.00026038919584352844 0.0002496480707141634 0.00023130975634715577
0.5161403508771704 0.5221052631578017 0.5210526315788587 0.5052631578947147 5.934133579513007e-05 5.7395160013945794e-05 5.5742510325084934e-05
0.46573751451804213 0.4747386759582762 0.4416376306622243 0.4808362369338647 0.00029659890924237613 0.0002991206743913866 0.00029293197111740477
0.4554455445550436 0.5742574257396333 0.30693069307695325 0.4851485148520734 0.012351730221548845 0.012018536308122343 0.012708860786051967
0.5383084577112903 0.5223880597012253 0.5223880597012253 0.5701492537305056 0.0005069181455783481 0.0005225497424515826 0.000537726932438967
0.5493948315341515 0.5529931305200138 0.5471050049066789 0.548086359175568 6.634387162905614e-06 7.30199500453344e-06 6.8918157344467145e-06
0.5451289398280156 0.53383458646602 0.5370569280342125 0.5645161290319806 0.00018952758431608664 0.00018527605826094157 0.00018807569275669698
0.63277826467995 0.5223488168272661 0.7160385626635721 0.6599474145480808 0.006621700959309047 0.00658801504631041 0.006574228048519651
0.5409698996654149 0.5614035087713143 0.5739348370919907 0.4874371859297745 0.0014566549734177689 0.00147635442383946 0.0014533864183833422
0.4683833116036918 0.46138807429145107 0.448680351906359 0.4951076320939526 0.0003837763480255699 0.0003862988709803007 0.0003933893567404308
0.3719626168233872 0.4022346368736931 0.359550561800909 0.3539325842729453 0.00046517558019657537 0.0005120004488540949 0.0004951652291097106
0.49204052098410406 0.49674620390458357 0.4793926247290291 0.5 8.18219794212675e-05 7.86600496565918e-05 7.036336903889388e-05
0.5077035950109825 0.4835164835166284 0.46696035242319867 0.5726872246689632 0.002155966452145747 0.0021746114916567564 0.0021470967819106003
0.6255605381163667 0.6196236559133353 0.6312247644676651 0.6258411843869403 2.2469590499445217e-05 2.455498616139081e-05 2.267746478261105e-05
0.4159733777043862 0.47263681592094253 0.3700000000026 0.4050000000019 0.0018148949832747965 0.0019055555554793333 0.0020062752342708593
0.4862665310275228 0.469512195122323 0.4878048780489292 0.5015290519877489 0.00017200603583305502 0.00015641187421582803 0.0001558666654159202
0.465909090909177 0.47727272727289943 0.45075757575794884 0.46969696969719926 0.00012434955616585347 0.00011705385355298462 0.00010876528834735265
0.5892993630572338 0.5874713521769672 0.6093272171250479 0.5711009174309752 0.00024521332830028684 0.00024561988692242687 0.0002519254115902027
0.5 0.4880083420229906 0.5224191866526697 0.4895615866388745 0.0002517934084034718 0.00024777991211141916 0.0002559360455268754
0.47463175122757895 0.485294117647203 0.45700245700287956 0.4815724815726627 0.00015755052716051395 0.00014890923981540397 0.0001646417492485743
0.3865628042845442 0.3751824817525537 0.37956204379632374 0.40497076023447387 0.00017245832996066446 0.00017957964934605763 0.00018381724291019943
0.4935805991441165 0.5128205128202936 0.5213675213671561 0.4463519313313931 0.0011242736031844907 0.0010983322020806895 0.0010601697499231773
0.6247504990018538 0.6244653550038513 0.6313088109490802 0.6184773310517759 2.748179960887118e-05 2.7565891317211547e-05 3.0032627121491143e-05
0.37829691032440604 0.3769751693013366 0.3778280542997482 0.3800904977386418 1.7279260452211564e-06 1.1374778475983683e-06 2.289103909740932e-06
0.46804260985361373 0.47105788423176803 0.48303393213586404 0.4500000000004001 0.0001864556537814818 0.0001885542589662892 0.00017866666666380756
0.39791122715426025 0.413145539906647 0.3683385579945559 0.41222570532970393 0.00043717704721515433 0.00042801815582599805 0.00044757859718912163
0.4174757281556603 0.4127906976754327 0.43731778425729073 0.402332361517174 0.0002149927306330865 0.00021155206494154907 0.00019083491440322116
0.4160739687057864 0.43923240938218144 0.4136460554378368 0.39529914530004023 0.00032460025696453583 0.0003392951774131058 0.0003378625173439214
0.45016339869297334 0.44852941176521055 0.47303921568653884 0.42892156862814784 0.00032572942030204135 0.0003276134008189882 0.0003459886237669457
0.4670714619337374 0.4901960784314275 0.44117647058856485 0.4698457223003094 0.0004043316601603048 0.00039342296030371853 0.0004069659811801423
0.41770263550488773 0.4366616989571585 0.4074626865677166 0.4089552238811406 0.0001802731948098607 0.00016979777728071295 0.00017584743509535777
0.5067049808428862 0.5287356321835778 0.4885057471265689 0.5028735632183577 0.0002770804891232676 0.00025754366311592697 0.00024132840292895088
0.38211063162042824 0.37529411764764564 0.37882352941233494 0.39222614841040176 5.3197845462554315e-05 5.666389720774861e-05 5.580211767442498e-05
0.46014632268007677 0.4711316397229971 0.43995381062383393 0.46936416184985263 0.0002044610849562734 0.00020851456818215817 0.0002174034102912389
0.40101010101050094 0.4666666666670707 0.357575757577484 0.37878787878934805 0.0022303846545730054 0.0021600125287584634 0.002216698001695084
0.5269092772936403 0.5130568356374006 0.5369230769228497 0.5307692307690414 0.00010235513743104336 0.00010940170940036306 0.00011521061574135481
0.5228408279799817 0.5160599571733787 0.5203426124196131 0.5321199143467575 4.6107577894664553e-05 4.851215590233837e-05 4.936785696822937e-05
0.43375576036881625 0.43005181347198584 0.44041450777243235 0.43079584775134394 2.227307119718344e-05 2.49229244655011e-05 2.860225438938513e-05
0.5002259376412106 0.508130081300769 0.4728997289974369 0.5196743554951443 0.00039581263045465 0.00039954727324805714 0.0004128037907535021
0.5647743813678907 0.5633187772914704 0.5895196506534581 0.5414847161564806 0.0003856185469673674 0.0003882922961895647 0.00043353286667957596
0.5302798982187679 0.5038167938931064 0.5786259541979931 0.5083969465648343 0.00117216686412854 0.0011587079624008172 0.0011872465406066988
0.5054744525547346 0.48153214774291914 0.522571819425321 0.5123287671232201 0.0003041785041686716 0.00031562843991600383 0.00030816705239336117
0.5337704918031901 0.5658153241645123 0.5059055118109771 0.5295275590548856 0.0006071098476534096 0.000631195706825918 0.0006497381026738372
0.5371329879099335 0.5233160621756826 0.6062176165781095 0.4818652849744691 0.0026727041142427677 0.002649248668768633 0.0027949693965369873
0.5698447893563651 0.5761589403953336 0.5866666666643555 0.5466666666654222 0.0002866896134465979 0.00027654320986179447 0.00024537566708216396
0.4558578567463501 0.45257903494207935 0.46000000000026664 0.4550000000003 9.547977134180935e-06 1.1728395061571901e-05 1.4134846094389794e-05
0.48186528497414693 0.47893569844808037 0.4866666666667852 0.4800000000001778 1.1705005759563972e-05 9.87654320970101e-06 1.3349140132996973e-05
0.6392084675561174 0.6648275862059871 0.42403314917169044 0.8287292817661397 0.027624965161228986 0.02761710231308238 0.02773143253119098
0.44416873449186933 0.5259259259251577 0.41044776119670306 0.3955223880628202 0.0033958951088057607 0.0036137719361224612 0.0037210540282574113
0.3886318572375714 0.39405940594143324 0.349206349207546 0.4226190476196618 0.0009129860132567093 0.0009159528008588973 0.0009505529542906064
0.562499999999375 0.5970149253702384 0.5263157894728927 0.5639097744341681 0.0008341807267111052 0.0007663268446345305 0.0008531304129238136
0.464198535394688 0.43902439024419987 0.4700854700856162 0.483516483516564 0.00034719212960598785 0.0003587964515890396 0.0003562530920306033
0.4909877433309431 0.5124324324323787 0.4875675675676213 0.4729437229438401 0.00026571961259926 0.00025823537963246505 0.00025950080062409466
0.46338060916069435 0.45188284518841876 0.4602510460252155 0.47801814375442286 0.0001187500420109275 0.00012171532272595477 0.00012250153546191454
0.4288272157567455 0.41286863270870916 0.4435483870973812 0.43010752688247195 0.0001576759472222405 0.00014613121619397733 0.0001322954582664704
0.4214792299900274 0.4255319148940697 0.39817629179393205 0.4407294832830351 0.0003100078117824817 0.0003078153170648952 0.00032205439714958585
0.514322916666592 0.48437500000024414 0.5390624999993896 0.5195312499996948 0.0005120171440812208 0.00047489471153772345 0.0005098612934001334
0.5137420718815777 0.5198098256734085 0.5435816164814987 0.47777777777791886 0.0007402151418487882 0.0007437145258069292 0.000760896951363481
0.5120350109408137 0.4705882352948866 0.5526315789459834 0.5131578947364959 0.0011223842097218778 0.0012215297013823073 0.0013261676335791096
0.6106194690259893 0.4962121212121786 0.6212121212102847 0.7148288973351357 0.008020266174881345 0.007876987267366294 0.007868007665365525
0.5057034220531885 0.4886363636366219 0.5257142857136979 0.5028571428570775 0.0002332724274176245 0.00026848072561130935 0.0003127122236428913
0.5126999059265989 0.5331452750350739 0.5204513399152584 0.48446327683624596 0.0004251348468484169 0.00043553150826158605 0.00043933380857139943
0.482579688658317 0.47333333333357036 0.5022222222222025 0.47216035634768677 0.00019329550623183514 0.0001870495871189693 0.00017305910629544156
0.41626659135846794 0.41490262489444574 0.4161016949155386 0.41779661016977016 1.4095174898116653e-06 1.915158479351186e-06 1.9428380179020363e-06
0.4203539823015898 0.3973509933802026 0.4503311258291303 0.4133333333356444 0.0004923518082386978 0.000557509444271043 0.000622222222189037
0.4163473818650506 0.42145593869852177 0.3793103448294359 0.4482758620697582 0.000805755771160236 0.0007992778078511432 0.0008583086882465392
0.468426013195218 0.47457627118672796 0.47740112994375816 0.4532577903688016 0.00011615092191256985 0.00012207768216828047 0.00011413479140270711
0.6018099547509009 0.5711864406774835 0.6451612903215949 0.589134125636067 0.000992604550882301 0.0009730041005040647 0.0009557813089554375
0.43007425742591565 0.4267161410023992 0.42300556586328014 0.44052044609709656 5.6788692957274386e-05 5.943117714286955e-05 6.44914617901534e-05
0.5401069518714433 0.51999999999968 0.5622489959829358 0.5381526104411541 0.0002994589692901393 0.0003261596139025583 0.00030007186346967793
0.4949348769898844 0.4707158351412519 0.5119305856831936 0.5021739130434594 0.00030927322094830814 0.0003281493470668386 0.0003161100609060758
0.3787599754452072 0.3904235727444183 0.3830570902398414 0.3627992633522549 0.00013641634267684774 0.0001321179118089705 0.00013320107989009023
0.4127829560590531 0.45418326693300104 0.388000000001792 0.396000000001664 0.0008699463747209813 0.0008106666666407251 0.0007862745152603266
0.4783765801730449 0.47704590818381604 0.461077844311688 0.49700598802397605 0.00021602392907341602 0.00021719486376201467 0.00020696341448507704
0.4043209876545572 0.41851851851912214 0.39259259259338825 0.40185185185257893 0.00011507392165657911 0.00010512154372044876 0.00011394486197963218
0.5271530444321949 0.5444078947365499 0.5246710526314167 0.5123558484348445 0.00017428231809032217 0.00016576953835476665 0.00016465417646910896
0.464408443789957 0.47422680412386314 0.4845360824743179 0.4344624447721092 0.00046609496527718117 0.0004707819815536688 0.00048037394129459465
0.48347107438019565 0.49311294765844016 0.49311294765844016 0.4641873278238888 0.00018593144062510947 0.0001904062272261186 0.00018612642105905007
0.3571428571434014 0.33428571428760817 0.38571428571559185 0.35142857143026945 0.0004571428571324081 0.00048701794370318495 0.00045343400085356267
0.4278002699059228 0.4493927125514268 0.4089068825925683 0.4251012145761117 0.00027682618774839575 0.00024572006578583647 0.00027607285140454765
0.47758007117444107 0.5074626865671006 0.4700854700857258 0.4551282051285887 0.0004844082260368333 0.00046367318446297875 0.0004693473529069737
0.4604810996564479 0.4501718213061844 0.46907216494866616 0.46219931271503645 6.101329302435782e-05 5.582146414018227e-05 5.0930601154062275e-05
0.4046793760835193 0.43116883116954635 0.3948051948062878 0.3880208333344998 0.0003588990363680401 0.0003790188685731865 0.000372239101072491
0.4944909651829097 0.4768824306474141 0.5158730158729319 0.4907407407407897 0.00026043886091002387 0.00025311908027689527 0.0002441631463442195
0.6469135802465509 0.6222222222213168 0.651851851850727 0.6666666666654321 0.0003414113702128966 0.0003530577599909607 0.0003575526148138792
0.4111900532862835 0.4042553191499547 0.41333333333425776 0.416000000000896 2.5273220103537023e-05 2.0543209876104827e-05 2.212446226575791e-05
0.4680732926152847 0.4475873544096666 0.5 0.45666666666695555 0.000523033011843999 0.0005129629629561239 0.0004954958371060323
0.3983552631580285 0.39842209073018375 0.39881539980296615 0.3978282329717756 1.646508240619199e-07 2.165551894672847e-07 4.239689750394303e-07
0.39162561576408067 0.3505535055372612 0.42435424354355195 0.4000000000014815 0.0009427371026199788 0.0010099014104404138 0.0009632677945149735
0.4224326292791772 0.408296943232242 0.43013100436742246 0.4288840262588282 0.00010023435195574035 9.198945078487098e-05 9.682700047339548e-05
0.4345549738224464 0.39267015707031055 0.48691099476467203 0.42408376963509775 0.0015350456401319722 0.0016265719686654285 0.0017192998823027594
0.4640933572712241 0.4758064516131634 0.46900269541812395 0.44743935310029714 0.00014621790092399724 0.00015660708331885663 0.00015276669359808772
0.4375843454791665 0.43421052631605583 0.4392712550609746 0.4392712550609746 5.691327873254873e-06 4.744841029692308e-06 4.233199260088836e-06
0.5158286778397331 0.5251396648039075 0.4636871508388003 0.5586592178757841 0.0015466294920052656 0.0015316514092521818 0.0014441518248498677
0.4326018808781655 0.34741784037845225 0.4976525821596685 0.4528301886801353 0.003965698641086463 0.0038731965191856742 0.003975317431913594
0.4134963768117509 0.4116847826091756 0.4144021739135087 0.4144021739135087 1.640936777969999e-06 2.750013057600705e-06 3.261407598651784e-06
0.5057208237985747 0.4931506849316945 0.5068493150683056 0.5172413793098692 9.733433582700833e-05 0.00012940359463467475 0.00012683313514956244
0.3332233586277358 0.3283877349166038 0.34257425742636605 0.3287128712878071 4.372235114023395e-05 4.269733904049664e-05 3.8777658229076745e-05
0.4490022172950133 0.45016611295714176 0.4475873544096666 0.4492512479204709 1.1395016996439328e-06 6.152314700658945e-07 1.8723715303280214e-07
0.45476772616151667 0.4645476772619604 0.4474327628366999 0.45232273838677434 5.1809031907372216e-05 5.9520738557028766e-05 6.689366447660712e-05
0.40236686390545384 0.3964497041424203 0.41124260355064596 0.3994082840240654 4.0848242941684815e-05 4.3277443064644854e-05 3.983649324473697e-05
0.5349854227403208 0.5414847161564806 0.5240174672484887 0.5394736842098338 6.0893741851149786e-05 5.3087698390259925e-05 3.847337642216472e-05
0.4568927789935109 0.4514435695540607 0.46981627296603773 0.44940867279921465 8.424079778180818e-05 8.216522746987336e-05 8.74889127939308e-05
0.3543799772470371 0.3600682593861431 0.3634812286694079 0.3395904436865543 0.00011130654469464229 0.0001093005431817099 0.00010600208843251436
0.45812090313188913 0.44104803493475525 0.4557377049182263 0.4775956284153985 0.00022547575700643092 0.00022003908414179176 0.00021924665075670488
0.48756218905475385 0.4859038142621167 0.4610281923717345 0.5157545605305754 0.0005005376654526854 0.0004997900703843553 0.0005159660769061516
0.45790754257915733 0.4467153284674644 0.48467153284680486 0.4423357664236944 0.0003613523481348515 0.0003565740978616733 0.00034336684301766973
0.35862068965614746 0.40206185567212244 0.3989637305720422 0.27461139896840187 0.003524079963153825 0.003585480296115856 0.0035047573775491285
0.5307262569831258 0.5335195530722512 0.5335195530722512 0.5251396648041884 1.5605006085603664e-05 1.888428021519688e-05 1.726436978512471e-05
0.4650065530799843 0.4606918238994947 0.44811320754733297 0.4862313139260858 0.000251497463783904 0.0002527595921706271 0.0002576523823646932
0.358000000000568 0.29940119760719286 0.41441441441544247 0.3603603603620377 0.0022073222582179443 0.002172342512630662 0.00221933622079796
0.656028368792113 0.6489361702064282 0.47872340425622456 0.8404255319004074 0.02182988783074612 0.021850902566654427 0.02125264993545289
0.4977272727272796 0.5181818181816529 0.49090909090917356 0.48409090909105373 0.0002169421487563858 0.00020224343803198295 0.00020753063127000774
0.5276790248856725 0.5722983257225431 0.5807926829263367 0.4298780487809154 0.004792324020853548 0.004818457102195189 0.004796000308559054
0.5528596187171378 0.533678756475986 0.5677083333319227 0.5572916666654731 0.0002026765081167575 0.00023509837961983371 0.00026802301572185935
0.523719165085209 0.5454545454535124 0.5568181818168905 0.46857142857214695 0.0015364039278923814 0.001583944266339547 0.0015310657595671965
0.4476683937826003 0.4565217391309749 0.42236024844816944 0.46417445482910685 0.0003304443731661628 0.00032110772279441373 0.00029977279809123634
0.5460469157253761 0.5221354166665514 0.573663624510698 0.5423728813557113 0.00044931353198510095 0.0004385599594711259 0.0004523543660046418
0.45741324921162513 0.4528301886801353 0.45497630331838906 0.46445497630399135 2.5509637434252266e-05 3.4939816165328e-05 3.3701133469787144e-05
0.46075949367101854 0.4531645569624996 0.49620253164560807 0.4329113924057427 0.000696469582851887 0.0007039250248130211 0.0007344238261174247
0.4664723032071926 0.41921397380053776 0.48471615720550715 0.4956140350877962 0.0011384743486502645 0.001081245681151934 0.0010558804418083058
0.5090909090908826 0.5315904139430798 0.5218340611351805 0.47379912663778345 0.0006380415822983043 0.0006557634081784886 0.0006654717731694108
0.49145860709597133 0.4645669291344163 0.5157480314958149 0.494071146245153 0.0004399879356017582 0.0004078134270349371 0.00037841900703739097
0.6440677966097448 0.6423841059590076 0.6238938053086381 0.6659292035383546 0.00029591528249920844 0.0002969431174406415 0.00027900523854903326
0.5065986802639393 0.521582733812872 0.5148514851484614 0.4833483348335433 0.00027773638373966076 0.00027347469220172476 0.0002710693026014913
0.39451913133424094 0.368992248062828 0.3968992248068409 0.41770186335454845 0.000398241749267206 0.00038855937960084286 0.00038739503362300473
0.4131944444450473 0.3385416666700304 0.4583333333342014 0.4427083333345269 0.0028272087190180026 0.0030022288747326535 0.002916492495728333
0.4909983633388478 0.4852941176473472 0.524509803921088 0.46305418719284624 0.0006454752648877841 0.0006564687586764909 0.0006039673102455286
0.4827586206897741 0.5206185567006058 0.41968911917264895 0.5077720207252275 0.0020122647102441857 0.0019508353691013059 0.001861290704315019
0.42572741194509733 0.43119266055109 0.42758620689721766 0.4183908045984516 2.9049938580642636e-05 3.2882664669614515e-05 3.4104979464186946e-05
0.4914933837429433 0.4900849858358064 0.4589235127483408 0.5255681818178912 0.0007412896130526413 0.0007403832540867017 0.0007120207759250475
0.4691252144083392 0.4704370179951626 0.50899742930582 0.4278350515471358 0.0010987960476810266 0.0010979842021247707 0.0011336663477996293
0.5418524021792137 0.5616641901927985 0.5349182763742353 0.5289747399701101 0.00020214107631542075 0.00019362033280837074 0.00019019677046434985
0.530075187969774 0.5225563909771044 0.552631578946577 0.5150375939847363 0.00026381743832474023 0.00025479726925622834 0.00023078415333206164
0.43110504774935277 0.4285714285725948 0.40163934426390757 0.46311475409896535 0.00063308939089104 0.000630804144623828 0.0005982942779512827
0.5030978934324583 0.5334572490703832 0.507434944237863 0.4684014869890825 0.0007147803681741968 0.000697364071041873 0.0006947218322797027
0.5268817204298185 0.4838709677424558 0.5806451612877211 0.5161290322575443 0.00161868424084828 0.0015093229787189865 0.0013926862503733795
0.3657548125635952 0.35410334346593253 0.37386018237158747 0.3693009118548979 7.134285734729272e-05 6.722088157053731e-05 6.238709685528015e-05
0.35767790262187515 0.34430176565058007 0.36918138041775544 0.35955056179820366 0.00010491929802194846 0.0001024702008505609 0.00010474561129576118
0.45874337623025363 0.4444444444449484 0.4772727272729339 0.45454545454586776 0.00018847283156705856 0.00017906336087828684 0.00019250397843502607
0.406091370558757 0.3708206686945797 0.3750000000015244 0.4725609756100907 0.002209633424792317 0.0022556018242559095 0.002295261495346779
0.3961507618285547 0.38100961538518746 0.40794223826759113 0.3995186522267171 0.00012654526910165368 0.00012196203119117837 0.00012582729321211722
0.40802675585325293 0.4214046822752989 0.4448160535124439 0.3578595317744768 0.0013497239031267881 0.0013332452909169724 0.0012875196394981497
0.4540389972146554 0.4958217270195452 0.4484679665743903 0.41782729805105484 0.001029373349552769 0.0009905851498520108 0.0009963522252149928
0.6513409961674227 0.5287356321832475 0.7816091953958251 0.6436781609162373 0.010686866017329877 0.010911172216261462 0.01131080858763626
0.40041541657059737 0.3813148788930621 0.4134349030473312 0.4065096952911177 0.00019049258082992033 0.0001871447340701328 0.0001896321353263956
0.5669755686603758 0.5290404040402574 0.5752212389376727 0.5967130214912935 0.0007971277090920793 0.0008122705056044241 0.0008164795034856995
0.45786653677553263 0.4583941605841846 0.4415204678365993 0.4736842105264697 0.00017255705311085276 0.00017289270392587195 0.00016584487373580108
0.447552447552741 0.40167364016900964 0.4537815126058188 0.48739495798340515 0.0012436931564310397 0.0013220974663931163 0.0013318509365717005
0.6219780219769496 0.5986842105237188 0.664473684206198 0.6026490066197974 0.000907362801573722 0.0009501296522424207 0.0008869006719508295
0.3736762481096903 0.3348416289622653 0.39545454545644626 0.3909090909110744 0.0007597941213706383 0.0008402203856443772 0.0008683044987512328
0.5792079207917655 0.5637982195838125 0.5608308605334026 0.6130952380938918 0.0005745073795002793 0.0005578575497940696 0.0005747669438008796
0.44320712694928105 0.46000000000106667 0.45333333333457776 0.4161073825525877 0.00037297530250485965 0.0004097797841162436 0.0004304110425225215
0.5236907730672136 0.537313432835264 0.5093632958800095 0.5243445692880248 0.00013042668116112214 0.000149625701950471 0.000131315465674328
0.369627507164818 0.3931623931660457 0.39655172414149814 0.31896551724762184 0.0012818092734105024 0.0012055753731497797 0.0012742766546887986
0.4254587155966722 0.39518900343786684 0.43642611683936183 0.44482758620765755 0.0004705636787363926 0.0005136471937240428 0.0005258290394887313
0.5263157894734626 0.5345911949676833 0.5063291139238904 0.5379746835433424 0.0002012928107119026 0.0001869358542873897 0.00014842402534967784
0.6719775070284087 0.705056179772977 0.5926966292124416 0.7183098591524698 0.003175445795025144 0.003220062696743546 0.0031316537723290855
0.5947136563871089 0.674008810569621 0.5242290748894409 0.5859030836989269 0.003777807965607836 0.003702018051631482 0.0035949600064946094
0.5106122448979419 0.5030599755201809 0.4920440636475298 0.5367647058821727 0.00036192166722661344 0.0003588977831089826 0.00036677933700353816
0.47097217451051737 0.4768280123584889 0.4742268041238176 0.46185567010325007 4.266469709366386e-05 4.062304412998944e-05 3.944541288226075e-05
